CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
-2.2751237672732967,-0.996759984207017,-0.9774535895727837,0.6245960401007227,553,1,968.9612185061183
1.3739778944521615,1.0964296767071218,-0.10539160536915458,0.7249173888688438,554,1,952.5123948900963
0.7828417151008672,-0.14214222494577697,0.2731040299757247,0.3743359173194785,555,1,966.4293311017972
-1.661508259242721,0.9964049791787061,-0.3752331351855393,-0.0528169603782673,556,0,966.2610713159061
0.0872222338537999,1.2312784046719711,0.09343236693045595,0.7675633170715984,557,1,960.2298745261384
1.4972448283588842,-0.10171079950377902,-0.278410280629332,-0.8734725696811703,558,0,904.7253738785929
-2.1294685669596003,0.9986701921200242,0.41557646141200955,-0.740931657892608,559,0,964.8129912351262
1.7525442420458264,-0.916384487632496,-0.8686003936150006,0.2750579777635979,560,0,971.1339619300978
-1.109372991581355,0.3144427004336926,0.7766979347648111,-0.6992496363447915,561,0,968.1174177779433
-0.0947303869005119,1.3986944265221484,-0.5750411649230299,-0.7131563199836407,562,0,955.6997617779338
0.05315335099413019,0.5387303627330133,-0.607405454879637,0.8854955301632861,563,1,963.249048647537
-0.08768592740766429,0.7732268370263721,-0.1430972427576312,0.981765152707426,564,1,959.6926248658162
-0.019174190123493348,-0.36172255016214344,0.4901812272405997,-0.7689687076906299,565,0,973.3927201388819
1.66773582583889,-1.006181012321049,0.024709410908701365,0.36649122775959697,566,1,972.9597719001151
-0.8203374810825341,-0.8277463012656803,-0.3857423226443898,0.8490440631321782,567,1,931.6989210738539
0.8687122168846554,-0.38086614567754423,0.8479222776520308,0.04955031058257124,568,1,965.1059499153807
1.0850817094360017,-1.1319929745258934,0.15101226628069334,-0.5041757393562192,569,0,969.7272706120604
-1.1744183279899807,1.112171132674325,-0.04144076312458766,-0.5261412670741541,570,0,955.2522416878219
-1.971720566458212,-0.522810117274479,-0.8265437435014735,-0.09161546878605896,571,0,960.5478309158759
1.770357675959006,-0.9125145700087203,-0.10002189660923469,0.7887184444874266,572,1,968.8124082486315
-1.9939095329590895,-0.16715180088748666,0.03314333724460158,-0.08133363302636828,573,0,969.5695901501508
-2.0136909462277304,0.41094290394197525,0.40815065352326996,0.9419770210021767,574,0,952.9529458397346
1.217684179378743,-0.5048468811700012,0.6417088848476946,0.5096834068747637,575,1,968.2850777479903
-0.7024566002185411,1.1935576294201113,-0.748928738302828,-0.6070514093234957,576,0,874.532968135585
0.21615549073534676,-0.18225830753443384,-0.2875848347332426,0.06540732875902046,577,0,971.6131448024427
1.6385707434484664,0.14352405916192304,-0.6821136106109725,-0.8929073816484911,578,1,680.3823510533057
-0.36892714847742275,-0.9793025428417299,0.9797943440198812,-0.7422351063667474,579,0,967.9970603151169
0.5588277629106305,-0.761495219991981,-0.32399509210248084,-0.6638553767043478,580,0,963.4428414530568
-1.3093378343315563,-0.2806409479414858,-0.9695039358001645,-0.7414139778539759,581,0,954.2057919047959
1.6276485408174255,-0.11168486525563576,-0.275958921779424,0.1335163969063023,582,1,970.7491851110626
-0.40198651934763147,0.11405378086454403,0.037402066325315154,-0.8438612780505489,583,0,962.6793603210269
-0.565419610042806,0.42524946464082697,0.7870874348872345,0.815479455988824,584,0,954.4645684805892
0.6127272569775983,-1.245680605701669,0.5209270567747519,1.0184249250407496,585,1,946.4847534961624
-2.2951639224450227,-0.1012066382356186,0.9426079526164513,0.8038601646563276,586,1,955.8800452651262
2.316606941059947,-0.1347970053956627,0.009493357375668698,0.6945338293506272,587,1,956.6123043117021
-1.0762570175989588,-0.6846102028448959,0.7025659623891265,-0.050016030715029455,588,1,972.0287950501555
-1.984568459037404,-1.1895231004589604,-0.530544534900785,0.2388551044457087,589,0,970.6668762127986
-0.8181029848797479,-1.3493148668428598,0.5930219463994318,0.6051909321995874,590,1,888.1496979106024
1.2961402319172997,1.4171150050832262,0.5001874601193844,0.311523698465346,591,1,960.6621857177199
1.6289440373772157,1.158578240637606,-0.2792785795888264,0.8566036917244002,592,1,943.6273475161307
-0.06622814941114263,1.081067353914641,0.4387629408386948,-1.0401620525337318,593,0,957.5739070422765
0.9073585683454342,0.7617466487761353,0.9515835656173588,-0.8212551117307024,594,0,965.0091099190137
1.1746348379574487,-0.7009759932462861,0.535895339509477,0.9938074399980821,595,1,946.2465338015733
-1.167713963209384,1.2060134273071026,0.7712249436912707,0.887898494534628,596,1,952.104946864074
0.6083144968291326,0.6818204731248007,-0.8236100162302957,0.4967573357523759,597,0,963.1532635301664
0.5503537915429664,-0.8931854277029103,-0.6950648128969882,-0.19951771240595398,598,0,970.5369574161355
-1.7213488278496283,-0.98779966248316875,0.5072634586635788,0.3959325814668047,599,1,967.2082142577794
0.1525549883719856,0.01846775992026255,-0.228060862039184,0.12837780950384683,600,1,970.2190690045077
0.3934911522442908,0.8476762819764331,-0.4271352531280626,0.9511710791230975,601,1,958.0860483187132
-0.6989617888075579,-0.5829796367357454,0.18495405488295083,-0.3997443658406528,602,0,974.5474118989204
1.3591817266335173,-1.2788365036818878,-0.47616691547973716,1.035785632541196,603,1,964.363797982216
0.5792931012638719,0.08067567062255636,-0.7873178917201291,0.4993305566427799,604,1,965.9248896468691
1.7579985226640986,-1.0950939602879415,-0.805871932632216,-0.09522483441010712,605,0,970.2446067425794
-0.31991777878531424,-0.0920291090125936,-0.19372515394243645,0.7757081809802258,606,1,963.7632852898521
-0.6550427108936703,-0.5105592183279299,-0.13482192968902282,0.6137411209595964,607,1,957.5232313780142
-2.1378714447576317,1.2099471078270705,0.9325945414098072,1.0686459297422433,608,1,952.3816061723451
-0.4198625204166975,-1.1532328953224291,-0.5411492619662376,-0.06320229591688899,609,0,973.7036633415528
1.66853167108317,-0.8654722418178254,-0.3420932055482192,-0.9655135229560889,610,0,961.3528519392785
0.5247301040823,0.8865354106139224,-0.022504231743793592,-0.3117455470694663,611,0,967.1064175961009
0.46963666376978697,-0.015557129263264111,0.8492008292481565,-0.44336174444593973,612,0,969.9235172065869
0.8554681090263787,-0.17939523750692069,0.53635776359673,-0.6312208403624262,613,0,970.9674445626503
-1.7745921871068888,1.103507269888724,0.23030911627245615,0.41932323481298633,614,1,964.1105732952032
-0.6952995298213162,1.3007759694841565,0.6912237355239697,0.21603070508454902,615,1,963.5175433493606
1.3674061049411306,-0.5014991725956598,0.8047457304830838,0.04765489496552997,616,1,969.7608200808698
-1.3422767347721645,-1.2748186586005241,0.11322671660599737,-0.8063052140194474,617,0,921.5939431715414
-1.4942811985358893,0.6984914202628855,-0.7616062125229303,-0.8743536852743437,618,0,953.2468169754713
-0.11643101858770476,0.10596276941266919,0.43939035192139386,-0.9855175837075297,619,0,943.815257993995
-1.0835934278745774,-1.3268208282610734,-0.3191373109483875,0.3805017088651862,620,1,977.7015232689816
2.1125870322243006,0.27763827032234545,0.2937583525109876,-0.9476725559120719,621,0,956.6983611675705
-1.7407501233353133,0.18515737546406477,-0.6298603987468531,0.2932022448783581,622,1,967.9775009110838
-1.8875875424159003,0.21712559150782038,-0.4697194104019375,-0.4586544684984124,623,0,965.7016931121817
0.8626081721397179,0.47356451894235935,0.8676632640491452,-0.14199854608088827,624,1,966.3361219307678
-1.1293556251781636,-0.7640123754380723,0.04594538761386384,-2.155747588692265e-5,625,1,974.8050557272705
-1.565722902411676,-0.10535333086970912,0.562757307371131,0.6160243122836377,626,1,958.8058916868913
0.028248980337744242,-0.46427641737628056,0.9107256860539205,0.037069667041041574,627,1,967.9588437609715
-0.49224568979645694,-0.02841084992417681,0.298238593687355,0.800140086546545,628,1,959.2283385243127
1.789751398193565,0.9713103436779599,0.04957681876595791,-0.36430563721692827,629,0,962.7277054820606
-1.8883400279781186,-0.5558407436790919,-0.6490540059940145,0.015186448011146604,630,0,970.8040826593124
-0.9922486453230661,0.8842449089724507,-0.6240157841699603,0.4166586670742329,631,1,965.0842871324359
-0.6639943598711151,0.6894243750871829,-0.3076440864564909,-0.9776908654312643,632,0,919.0703673690068
0.14855218791240143,-0.5439606292783012,-0.35710396511867487,0.6880065576884696,633,1,969.7148158822503
0.33956548795357283,-0.6351346998198651,0.937426084729827,0.7669953690537754,634,1,955.843800469204
1.422278848527499,-0.7359243541060986,0.6278244976212367,-0.6181851106089735,635,0,971.3296228431207
-0.9412983535152001,1.1790427911312784,0.20216004069677432,-0.12060005440073172,636,0,966.317964467953
-1.1069934162202955,-0.7931773632173456,0.029252478569019205,1.065080874799263,637,0,881.7815685366652
-2.32601475805248,-0.3058192316073806,0.8950808499762344,0.3452184494421723,638,1,960.9348010244569
-0.17450087563290287,-0.7027601723808999,-0.06006752037267792,0.4451327265587066,639,1,970.2553403682898
-1.7621118433596508,0.00926320350764579,0.3945456859201786,0.34558023073107114,640,1,964.2801835526992
-1.027839338513463,-1.052810347930961,-0.10534394616932888,0.9125522945031921,641,0,923.4608850379736
0.7407990749778943,0.3217733210873129,0.5803482929845001,0.4929478203769134,642,1,960.5504952140298
0.7980865123833641,-1.1214732277760122,-0.8047421605646227,-1.016353439031863,643,0,950.0816373161412
0.01121731435697248,1.2411976360990173,-0.7975685026298193,-0.09081719503083137,644,0,960.8058734271214
0.4747746125946475,-0.3624179914230887,0.6214693837768989,0.2525807779667401,645,1,969.4346789908931
0.6760098552087543,-0.024830209852496635,0.8841615573520529,-0.9378059334162098,646,0,970.0127395287947
0.8524398734289239,-1.3639732137892697,-0.8646281868948779,0.8877839753286969,647,1,969.0835032876271
0.3519412690023123,1.3990372761714402,0.2898604625151001,-0.2746881335157579,648,0,965.0795533389567
-1.542053536646401,1.249942382456905,0.8901920984578132,-0.8518119394924732,649,0,962.9441124829455
2.2844265260095185,-0.6763926622721499,-0.008740789997278666,0.9918571179056247,650,1,955.3565714087023
0.6066490517230786,1.2444394760847217,-0.6330892578273397,-0.4266265487255651,651,0,957.4241001179663
0.15856232126867528,-0.30772187819502844,0.980015377529428,0.722609640291761,652,1,956.1800166630255
1.7839901374024008,0.7452777510344346,0.8746804776577638,-0.19320346424844748,653,0,963.6077585208551
0.22991701191564,-0.02292098456395447,-0.37681961427689004,0.7880372128174229,654,1,961.9795848953185
-2.0733338393171707,0.21157874530004514,-0.6706151550616269,-0.8943361950213717,655,0,932.1003637568898
-2.042293367723152,0.2588962698806029,-0.42596396232444517,0.7312746758138522,656,1,965.216669308768
-0.2366279989534856,-0.7928301014571132,-0.8827314265914177,-0.12030886693830829,657,0,969.0488556288841
0.8672768092815497,-0.7034930336403639,0.0211739367348143,0.40415681302738976,658,1,969.8986343636797
-1.9360380042230507,-1.4214380443600796,-0.4959752095406007,0.7949648566620415,659,1,970.5456466034493
-1.2309381279091227,0.5400122194249632,0.5080404232672644,-0.14010973385647232,660,1,967.735118494455
-1.3850739001603007,0.6861877278269531,0.9531676462132196,-0.5263332677462411,661,0,966.9150638351528
-1.8805831992497137,0.398140697820155,0.045925565245104966,0.196342265094954,662,0,967.4972173620373
1.9395894274211942,-0.17235588239716607,-0.09045820516193454,0.3765791502776968,663,1,967.9979775764751
-0.2597649339347105,0.11746363558672364,-0.013022974434699302,0.7767620884168973,664,1,959.9926896957943
0.4829915098227194,1.334467526227982,-0.3149405601597738,0.16443397997942225,665,0,962.6006005809036
1.231625800581909,-0.8478937162351019,0.6197693865651888,0.6802837827360146,666,1,960.904938246025
-1.0986675331420437,-0.36962928173357296,-0.19228945961830696,0.6179986878497674,667,1,966.5343564874184
1.4556046657608799,0.1296192580878652,-0.2414424583879945,-0.8544708178098686,668,1,922.3290503827321
1.3992903152190737,0.14577920371423642,-0.7233902298307562,-0.27769050423839886,669,0,966.818991601775
-0.20572946400889686,0.024623452019346372,0.5309213110884738,-1.034474391914417,670,0,960.4193290127434
1.5667088347410953,1.2379430153061968,-0.8100833864949805,0.3509800252476005,671,1,957.7923549353139
0.48895937376258214,-0.8219267162327654,-0.7931281264704279,0.8983005867109547,672,1,967.6034722748012
-1.5597397282294527,-0.29542677051225086,-0.31423769153711906,0.2441438718633004,673,1,969.1716521959545
-1.5629830489301173,-0.6208161335771749,0.7779828206706617,-0.6197173112566965,674,0,971.8084304171332
1.8496255140040923,0.5661250471856394,0.2032468448213819,-0.994045518561476,675,0,951.2834050205183
1.8280727038509026,-0.2253070218020632,0.6363834939960294,-0.26806827447344367,676,1,971.3062255772184
2.0210477361828536,1.0493116302442254,0.5942331230886055,0.1301050464428222,677,0,946.8134578083187
0.617185122646372,-1.1713722921135084,-0.8287698895608302,0.12157580833355047,678,0,971.1905076749072
0.07560552484026538,0.23483382285102336,0.982750278242921,-0.8226028509736817,679,0,966.3509581530532
0.9824593778549033,1.2497313824152065,-0.6284475360407543,-0.1752938443223833,680,0,959.7004444223851
-0.6264505302034655,0.4133916516012785,-0.7197298706527214,-1.0152800081533992,681,1,946.2520342229864
2.081144843249792,-0.12947067376354843,-0.12639751200577637,0.6360143239625815,682,1,962.89480236296
1.7626904293357,0.17827716404541064,0.9189411934815059,-0.029193824302578133,683,1,966.2639964507489
-0.6527763493475872,-0.310827720011579,-0.43819833583511214,0.9200102701756343,684,1,961.4525402574691
0.20677712202185525,0.6567624569408272,-0.6755939452288966,-0.19017373163544454,685,0,965.4496053499188
-0.5514821007766776,-0.4527021172478204,0.35647024755102463,-0.4809139365442979,686,0,974.1481449407646
2.1111562462128757,-0.6428053286056041,-0.5710971683496873,0.11161978142718464,687,0,971.3401623750171
-1.5662795190194823,1.152002678924098,-0.33286437180333556,1.008563949652761,688,1,961.5734354214324
0.6216412739236754,-0.960693867616546,0.6458564117567102,0.4466268027568094,689,1,963.7908747569921
0.07319132983209167,-0.1927150940765897,-0.18442228821350123,-0.8608881047782267,690,0,954.3092904286302
1.0903145451117382,0.8055300116228817,0.0012294218570119237,-0.9236335330414404,691,0,955.4109745838914
0.27706295085395505,1.351534510490998,-0.8258091949827626,0.33239616383918796,692,0,960.2959111987772
-1.3349511139937826,0.40361792752609227,0.9118324011228164,0.2053557894981129,693,1,962.6099451154827
-1.1624168210457442,0.29973876613361217,-0.7145836866470838,-0.8390932099204641,694,0,958.5439988572441
0.4481735376526249,0.34743119505848535,0.7052383222863453,-0.49293508600927316,695,0,970.2074015376127
0.9829514884504351,1.3011415291969017,0.09072940859338406,-0.807704763386382,696,0,958.4325518296448
-0.32982612651870996,-0.20197067137489172,-0.4790225877683377,-0.03840625095606443,697,0,969.1548655750756
2.3195095500409306,0.44299928327350646,0.5306325126613973,0.19898109727457086,698,1,958.1603694564702
1.4429661815996682,-0.7066456173441633,-0.1542783975729966,0.12969852586214656,699,0,973.1464193801148
-0.0873274222347011,0.5227627011289178,0.25091284502176414,-0.4241315430669208,700,0,969.04869085712
2.0800561330974974,0.47753917737747603,0.34459420657682277,-0.9654572748943082,701,0,961.2271752771328
1.7128871933774479,0.4617965675456013,-0.6102426700683732,1.0623278738689288,702,1,948.3326725442504
-1.0211339186393174,0.1079859042215668,0.15521435386089596,-0.7911255331790019,703,0,964.9791315158542
-1.7861404831173404,1.427920040023522,0.7211942439710674,-0.5783517159203501,704,0,963.4304495037229
0.4983334776426432,0.9534600906575651,-0.7180372497885099,0.7489638390005361,705,1,959.4632085676888
-1.3551218090696158,-0.8448072934592898,0.20580361458009575,0.9476093903422682,706,1,930.5223968646526
2.1512832918871223,-0.8333250155434104,0.34047269583118384,0.01192744799565944,707,0,972.7232992954007
1.4015514153942428,0.9464023626777074,0.8315641502552212,-0.7354125463188006,708,0,965.6616186465983
-1.6091343881569615,-0.6415776841549029,-0.91079119020859,0.9979161624858132,709,1,966.4602192479119
0.244991851302667,1.122777706235684,0.09964568758318235,0.37595785242288493,710,1,964.166581807803
-0.5129797397651042,0.8556362083814794,-0.7548180028302747,0.7269161688616653,711,1,963.8278273709245
1.7279295308950597,0.05234571697990039,-0.19348042810186022,0.4162279506474544,712,1,964.0702755551812
1.8062908559853628,-0.704185562479988,-0.3082773277567652,-0.9039596434146833,713,0,964.0252808959812
2.2436477079524373,-0.17609634777623664,-0.41238900513099,0.7942605088865009,714,1,960.0616853261042
-0.1960147796181164,0.4914355482159089,0.15393104747469705,0.6461427668691412,715,1,960.9742530820652
-1.9185205484486962,1.2748100785297187,0.07148600381254075,-0.6311077443829949,716,0,962.6264123937929
-0.9688603096343639,-1.1176711694352386,0.5342247155200862,-0.03780833652845139,717,0,980.0578597827133
-0.5469576080648157,0.4771565565213642,-0.12154902618107197,-0.7225187379839025,718,0,954.9848145633639
-0.8300629462955789,0.20555759515945457,-0.1369663868503617,0.2623570223441471,719,1,967.5761953980493
0.31407302355111016,-0.012044601321453295,-0.16411347516776,0.3132313586973193,720,1,968.157110461326
0.07498866596924365,0.9238058836559451,0.05105468478080014,0.9317064719911474,721,1,957.816244075555
-1.9045224444985882,0.011811148076610966,-0.388687765072773,-0.9841256159214232,722,0,937.1865664868214
-2.1307740017849355,0.5365190235659737,-8.117061523374138e-4,-0.37357985997673426,723,0,966.7409468362735
-1.415124184350814,0.02443707779090914,-0.3482378560507793,-0.6299709617553955,724,0,960.0326129102846
1.935028895619818,0.42988765412578944,0.27941393830152783,-1.0616026824708764,725,1,951.7653471718626
0.49885821697906513,-0.06385510168531114,0.28412134835003516,-0.1620736028858112,726,0,971.6439146917148
-0.35666509740453267,-1.3949385889900272,0.25953096950434107,-0.38204402044450464,727,0,977.775570486386
2.1703986819616037,0.26713807238117177,0.24329478139564065,0.9893918407056455,728,0,947.037406182437
0.5839357536094939,-0.013412855386551405,-0.2908947218733726,-0.35954019102947116,729,0,970.3662893945216
1.2076643593311307,-0.10903348691971687,-0.7901979723639347,-0.06425521272021517,730,0,968.2074061219911
-1.930001242566008,-1.0039274985641378,-0.5970591777606247,1.013365752083988,731,1,965.575936238053
1.420086327264265,-1.393919161927672,-0.39600697068864765,0.0077275553806029846,732,0,972.770182970129
0.7432321250391288,-1.418118320181327,0.601231580481043,0.2859632623965347,733,1,971.0788456104254
-0.9296020321088879,-1.3749963151054019,0.8582574823661093,0.580031255606073,734,1,928.985822464933
0.013703279582645729,-1.4134774363387435,-0.16180063221487195,-0.8822518177608805,735,0,956.8994585536121
-2.0362805663405763,-0.9809588664127807,-0.2960719954261185,-0.7761429943479246,736,0,912.4931196803386
-0.7800252410077244,0.46506126943666065,0.05566792234658482,-0.3382578478733053,737,0,969.1055216845666
-1.791115277394034,-0.8620900624561747,-0.015535755544980104,0.49095377849875543,738,0,973.3848236846945
1.8182389717260365,-0.9341874402282503,0.5378912230456084,0.670224234147267,739,1,954.5360156854301
1.4059668810498045,0.03932009657033207,0.20238371013987963,-0.5916335687773268,740,0,970.505831538321
2.125464606222424,-1.4127606743343,-0.6891976690646051,0.9582751786611743,741,1,967.1393673311303
1.2455430743899532,0.09157111637833526,-0.8630501618972589,-1.0422286217157086,742,1,949.6305940755865
-1.0114591814132314,1.2610049426002619,-0.45436958277706363,0.8673876720597,743,1,963.0658850221803
-1.899632654110176,-0.4261418073894545,-0.893035199513672,0.03242932838677813,744,0,965.7540661421957
-2.1771823023767274,1.3498362283870544,-0.28925551900964297,-0.7292411450006471,745,0,946.328891909829
-0.2889820889328537,-0.42236920570869957,-0.5570471300431852,0.08811471391207515,746,0,971.4485339136675
0.6876545713714984,1.0465659901949027,0.5744278577543553,-0.2836419530943476,747,0,965.9730878862073
-1.1358129234844947,0.6745707072804638,0.023398043702007622,0.6587087089197518,748,1,960.1145896334468
-0.9085793170033618,0.9243152804596316,0.15834304700241258,0.03522716219636079,749,1,966.7279116421516
-1.1458853366381858,0.559524581393535,0.48133735248559356,-0.6139735200577464,750,0,968.3583228592368
-1.4260898420886159,0.947609497100262,0.11608138581150731,-0.01377941911355275,751,1,966.3899780445342
0.6562130959134906,-0.868284946488568,0.37211903010910896,-0.7975356522430697,752,0,967.4932685777047
-1.1051959662241275,-1.142619589211553,0.7401198434620346,-0.022314022572671146,753,1,977.9171174579196
-0.4503998837186039,-1.1595615012332652,0.6270844787520233,-0.12141280633697057,754,0,974.9174214103567
-1.19520382813706,-1.1175156458691244,0.5532442148109943,0.9927195647893947,755,0,857.3572061684121
-1.6836351259518636,0.5748875470056964,-0.08431668726514288,0.25334669982725777,756,1,966.9645002798871
1.6421697803183863,-0.9611942442085843,-0.473712011289918,-0.7809794360910578,757,0,965.0864852117352
2.207224795357427,0.37522917427759855,-0.733382871235098,-0.5413192474103247,758,0,958.6823469543119
0.2990330814103221,-0.3240524901054443,0.6070494016558813,0.09197527030168465,759,1,969.3947608541858
0.797669341623465,-1.3654912729340616,0.3650613602070739,0.8257190041498159,760,1,959.9243316961508
0.4744630986641728,0.003064227770791786,0.47653486472172707,0.8775040989322459,761,1,951.7170399007306
-0.8017247362734997,-1.0604264126303398,-0.42849446735180424,-0.00457332653980742,762,0,975.7295851747633
-0.07842395513974137,-1.0388192591845122,-0.5539747213175841,0.5143592495294362,763,1,971.2278234264419
0.28888370932111335,-0.07034787009688781,0.3026052986572601,-0.9241817390807683,764,0,963.0880669816822
-2.2065279597447764,0.9102860640109992,-0.6833369467262377,-0.16612737907366987,765,0,965.3019004365987
1.238843466747485,-1.1614080425726963,0.5126832872608088,0.18031885834974015,766,1,970.7879666891763
0.5879511457918836,0.06748797470226175,0.1058690469505008,0.730406534530667,767,1,960.4679274624334
-1.7081551324261801,0.10359161831638025,0.834428971793149,0.5231378036679993,768,1,956.7087815080381
-0.9894446436718548,1.101986475582981,-0.8748732560371464,0.7860935867094513,769,1,962.9600084141131
2.2392238709482655,0.6459381287143197,-0.25246880172764313,0.3556645416688094,770,1,959.681555481222
0.12238661503186489,0.6181658830185522,0.021576615004307843,-0.369892701260161,771,0,969.1110342202112
-2.3100909576479918,-0.46169798469261664,0.3806021636297431,-0.1579426394349657,772,0,970.0336067098742
-1.7944858263279957,1.1697189699284172,-0.8375526671415693,-0.9410454144701559,773,0,928.6748343650166
-0.7013065992157116,-1.3550977476078059,0.22669585423381905,0.4503588874422972,774,1,961.3348161757442
1.0232988751769474,-0.8227589750740079,-0.13620623165619322,0.2715567922876826,775,1,973.1114714355938
2.066748489739512,0.6716428823675946,0.8877397017438475,-0.60617599709024,776,0,964.5434409702422
2.211693656554038,-0.035157829104353056,-0.5264147351550713,0.8364844830384279,777,1,958.0600115778088
-1.9408358941199224,0.7477634892539265,0.48789102576978904,0.2799691257061037,778,1,961.9030629559855
-1.0220388278085313,0.31213841529342795,0.5785088412534051,-0.33116181328539224,779,0,968.8315282074457
0.13905951450612228,0.7607618229379653,0.6572316225723156,-0.2329252902255306,780,1,966.614201173692
2.223154423174795,-0.786386440188135,0.2602908863329485,0.4583212438335581,781,1,970.1113289591717
-0.3197925295301535,0.24592417073129455,-0.4417206321961915,0.03798471207519183,782,0,968.4276308666412
1.7358098088217997,-0.576043553517437,0.23866360612576668,-0.6688123217757451,783,0,970.3910752389411
-1.168978357823471,0.3201942903954729,0.9400921979653581,0.8779536334101382,784,1,949.8215482144072
0.6321303948106004,-1.0677095937266519,-0.6466044543631561,0.6016541118003632,785,1,971.8192320277813
-1.804964756290797,-0.115200703618466,-0.16176874873422178,-0.9767400913885276,786,0,940.750585931425
-2.309997442527166,-0.6129562796811268,0.434958523068726,0.5319899459343298,787,1,963.3641280225752
-2.1395310483539753,-0.801094082240026,-0.0714818783260987,-0.1580582363902395,788,0,968.0403041698596
1.043037192265821,-0.12331433282462041,-0.4713364800494554,1.701171334658578e-4,789,0,971.8039645713088
-1.33125663724348,0.630259220239188,0.19373828584436759,0.47564809706168837,790,1,963.6347775596836
1.0712720356512562,0.26883227883442384,-0.0986970482997003,0.501888332613501,791,1,964.3000178973687
0.48958852940733916,-0.7670892977269701,0.8532593516624115,-0.26481165396920786,792,1,972.168540989044
-1.3735506693989576,-1.0364414952730692,-0.5411686076038743,0.5817443996656496,793,1,973.5049687708982
1.3198946969955554,-0.4471556871002339,0.5350853761154635,0.2251741572735055,794,0,999.907517367443
-1.042876181520271,-0.21464478380223714,0.277929677226205,0.7137548616464373,795,1,962.4853544667449
1.336671651682411,-0.43474003835254915,0.3639683984600543,0.2762589917630069,796,1,981.6635136991712
-2.0899768133888905,-0.8966529850233561,-0.5470374645148226,-0.9877688641927123,797,1,902.1737824754994
2.0900821980410482,-0.16579441121078972,-0.786839385377444,0.32859678129877173,798,1,964.7715925835707
-0.7579396617465511,-0.6704250113178865,-0.444909792744598,0.5842766138114239,799,1,968.3551084408723
-0.021989137421449253,0.15160082356241525,0.47303704303156335,0.1483116408225853,800,1,967.8242113140568
-0.22437344739445386,0.5003924050012077,0.4493016341512858,-0.6461450512995036,801,0,969.1912681443343
1.8471265102945218,-1.1371947101785278,0.672499440386782,-0.4060160989022553,802,0,971.9635744906393
-1.1400989748136507,-0.28209017922585855,-0.4389735159433134,-1.03682065173615,803,1,948.1887288584717
-2.0400582913815697,-0.5765468425307966,-0.4134563096542132,-0.11011787325198616,804,0,957.8766983225335
-0.5403743990366593,-0.8287288367660909,0.13945949352693027,-0.7213194608285848,805,0,959.2734832942908
-0.4902578621035659,0.8642208203969168,0.34192658245608165,0.872779189063031,806,1,956.6406622942692
0.7097401256921253,-1.3490614861879167,0.5863278294251477,-0.7436860696042992,807,0,973.1091313773919
-0.7429158593923836,-0.01830488707232568,0.9722838375201056,0.38181473661443227,808,1,960.4235482372604
2.2755928577445226,0.2867482412705433,0.4377975477952429,0.4687696189971406,809,1,954.2651260466047
1.6806363115241607,0.558158842418967,-0.39903236853164936,-0.678509872032308,810,0,952.8912563181887
1.1259210853084287,-1.288447269289034,0.46515884420520803,-0.4195954733013966,811,0,973.2505454186731
1.6088355819770515,-0.16128839107099338,0.09839923650094128,-0.09862614214137294,812,0,974.1945833309774
0.37219215444097603,-0.4840335926382242,0.4095029746230824,-1.0488453047576498,813,0,962.5827488791649
-1.7730794367007259,-0.0748299279792223,-0.48500970089485435,0.08656880867340049,814,0,968.9522578885028
-1.9429596759842278,1.222863687690743,-0.3173761576666393,-0.06748265533889132,815,0,965.994434525927
1.3768018181780697,1.111675083242031,-0.9887800731810009,-1.0439117510783422,816,0,946.4068804408491
0.571377562826413,0.3421809837115131,0.978979545143951,-0.9927932793598107,817,0,968.8211236877069
-0.5910403143972516,0.6285956283240682,-0.4041150095654147,-0.0022634996239220377,818,0,967.0837997653472
-1.4445438804417108,1.0128431961604758,-0.20577137262361153,0.09368021351014133,819,0,966.3871519760171
0.7365413344219905,0.5516411511993962,0.614551549593648,-0.930025584247586,820,0,966.4901073651153
0.4307112937417191,0.29308203054215526,-0.8314119450333044,0.25623633697301773,821,0,965.9107754775433
0.5329842559804292,0.3101854347876412,0.5552977090772527,-0.6899757137618231,822,0,970.8122330535691
-1.4447352741946058,0.662296423343242,0.20352365958218716,0.08265068951715356,823,1,967.2065885639355
-1.6910846925707652,-0.9970004676650163,-0.05743631006948588,0.7998714322591828,824,1,964.6115786210671
1.2499068046773572,1.399251299673031,-0.9119477079123762,-0.19777607145901663,825,0,955.9096773684428
-1.1400852835380615,-0.1549383901679758,-0.6073114678954055,-0.8402311673695182,826,1,953.9951634648876
1.4439751015222455,-1.253499726502551,0.2186732434409042,0.568551072592114,827,1,966.4265330733474
0.42264403979190757,-0.7248966948572879,0.12136949332144638,0.5962982620777116,828,1,968.6665777516569
-1.5051740916874514,0.7152609321934644,0.3358887619257844,0.5405435660690365,829,1,959.7062571413143
-0.6345914032243233,-0.9761097223717996,-0.9594239195053063,0.4831268576155692,830,1,970.9889669688923
1.5687900485145934,-0.31582082221567864,0.26681537606703176,-0.7519422966307124,831,0,968.8100308279078
-1.616499686091514,1.2489347783267621,0.7913852758610501,-0.838138464383844,832,0,959.7682645246498
-1.2176353165109046,-0.2937413046674976,0.6863578949241842,0.032814695709796116,833,1,968.598175969661
0.5741030765781767,-1.1949198994426877,0.09670852580744184,-0.6098028904530244,834,0,966.6326290727982
